time,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z,target_x,target_y,target_z,target_yaw,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_yaw_rate,dist_x,dist_y,dist_z
267.20000000059343,-1.9674232272422814,1.9879682307179642,1.0293281251730124,0.0015630507839725293,-0.003742546854515178,1.5693650894833842,0.002188410609960556,-8.175999391824007e-05,-0.008091820403933525,-2.0,2.0,1.0,1.57,0.2,0.34069496833102997,0.042392313439522274,0.0003174552583079526,0.20313541202040897,-0.16796560843824784,-0.016562257071040948
267.4000000005887,-1.969236375440971,1.989068721964399,1.027130496162479,0.0015243164278623158,0.00317660624402791,1.5699703201984014,-0.0009435983374714851,-0.014232312329113483,-0.005306265316903591,-2.0,2.0,1.0,1.57,-0.14196079277714863,0.5062925391014965,-0.006532760808827667,1.4839900799312744e-05,0.20845494807573317,-0.1698978722675205,-0.016956786062507757
267.600000000584,-1.9684721463559292,1.9893838058099889,1.017865970945179,-0.006345170626636117,-0.0013491655230007844,1.5694032293555644,0.0009635642636567354,0.0003092581464443356,-0.011614339426159859,-2.0,2.0,1.0,1.57,0.2,0.05430111587170533,0.0005632350677833246,0.0002983853222178201,0.20944078354781712,-0.1711171756956893,-0.0165714284294011
267.80000000057925,-1.9678831458284054,1.9942581233250276,1.0080459503515586,-0.003947114691383075,0.003914919356702586,1.5701700997648655,0.006362627260386944,-0.0029870853759348392,-0.009594226256012917,-2.0,2.0,1.0,1.57,0.0,-0.055312840996500065,-0.011847363761255891,-8.50498824327417e-05,0.21100138717400843,-0.17185322831129696,-0.01564057407325871
268.0000000005745,-1.9691405689273345,2.001362464701364,0.9970088200801509,-0.0030462862012647857,-0.0020354178017168993,1.5701840607942688,0.008446875028312206,0.004113723058253527,-0.010437721386551857,-2.0,2.0,1.0,1.57,0.2,-0.07510147633645856,-0.014879959950368579,-9.203039713434613e-05,0.2116489666464765,-0.17236073914464328,-0.014431429791052537
268.2000000005698,-1.9678579225358912,2.014066939241247,0.9849941406248766,-0.006635879285187658,0.0027690792510894793,1.5698279600332095,0.014586744830012321,-0.003487921319901943,-0.013267474249005318,-2.0,2.0,1.0,1.57,0.0,-0.03872258561418651,-0.006381397759300781,8.601998339530237e-05,0.213132957702056,-0.1726829997293413,-0.013082938587732093
268.40000000056506,-1.9684335414120142,2.025284390344887,0.9746637542900948,-0.0012477060813808252,-0.003981692368647928,1.5703194725035963,0.01267562247812748,0.004847835749387741,-0.01373092271387577,-2.0,2.0,1.0,1.57,0.0,-0.10104576855665347,-0.005201818387660436,-0.0001597362517981038,0.2127694313065413,-0.17303001128870635,-0.011628333960938543
268.6000000005603,-1.9692238633656158,2.0297911890290625,0.965616488934124,0.0022537008308394705,-0.0008621381291762977,1.5705233903283484,-0.015409688465297222,-0.0033749090507626534,-0.00852913036942482,-2.0,2.0,1.0,1.57,0.6000000000000001,0.2297602933246456,-0.004037992486993398,-0.0002616951641741805,0.21302082797500516,-0.1749730247173157,-0.0015669473067255594
268.8000000005556,-1.9699575357405492,2.031436041335068,0.9593777319948389,0.004305850966779513,-0.005613122182478445,1.5701864185342507,-0.007870379835367203,-0.010875390842556953,-0.003578928764909506,-2.0,2.0,1.0,1.57,0.35172635358784987,0.43889894956507847,-0.010394172926678566,-9.320926712530486e-05,0.2146860146452124,-0.1850048058960475,0.00029195796040361435
269.00000000055087,-1.9655930205107457,2.0404630738793834,0.9538947059099062,-0.0016382279658150418,-0.006577534131180926,1.5698538057793399,0.023740673437714577,-0.005002153106033802,-0.0038341889157891273,-2.0,2.0,1.0,1.57,-0.2,0.2,-0.0024267621320322574,7.309711033010036e-05,0.2129839086525477,-0.18862682100414357,0.002101826438060268
269.20000000054614,-1.9652637090284177,2.044617867453938,0.9501068072356268,-0.004743362097963706,-0.004206597572521338,1.5694685168866342,-0.003420779947191477,-0.0010627207811921835,0.013394204899668694,-2.0,2.0,1.0,1.57,0.2,0.0,-0.0011799467951467135,0.000265741556682908,0.2127535830696527,-0.1918269415072858,0.0035347870504463304
269.4000000005414,-1.9671140477411249,2.0416462647849016,0.9524271815305819,0.0018091186025575754,0.0017098134631949246,1.5703107167032564,-0.008728837594389915,0.007397870998829603,-0.005084609147161245,-2.0,2.0,1.0,1.57,0.2,-0.2,0.00503616498689425,-0.00015535835162816536,0.21348265942261438,-0.1916740012853635,0.0035621659049239573
269.6000000005367,-1.9695976219015348,2.0371109067802515,0.9500042179076309,0.0013762361885825373,0.00802443890445475,1.5694762390349155,-0.006174370646476746,0.0022444752976298332,-0.007534326054155827,-2.0,2.0,1.0,1.57,0.0,0.2,0.0034618030617577147,0.00026188048254227603,0.21476745209046944,-0.19005147931982702,0.004890729357520371
269.80000000053195,-1.9746531009445845,2.0325716775949276,0.9631251836965881,0.004515083063709919,0.003314116677608823,1.568931814131045,-0.005458417814224958,0.0031224889680743217,0.008904088288545609,-2.0,2.0,1.0,1.57,-0.15245690297937126,0.2,3.1357079290448425e-05,0.0005340929344774814,0.22611515857653916,-0.18780457044278262,0.0025180043862345317
270.0000000005272,-1.9754830224570878,2.0287325019774496,0.9632619367000269,-0.00340586934425112,0.0008937369799245666,1.569829057417268,0.00116120430175215,0.004487498663365841,-0.003089394886046648,-2.0,2.0,1.0,1.57,-0.11639969350210383,-0.09628662040330964,0.00427997987566398,8.547129136604603e-05,0.22783149887668405,-0.17603998200597556,0.0035859141557826476
270.2000000005225,-1.9763053348114707,2.030118195994358,0.9616825224381549,-0.000475147283331777,-0.0033020350902943072,1.5704297484752667,-0.0030773868784308434,-0.0005853545153513551,-0.000858185812830925,-2.0,2.0,1.0,1.57,0.09779833719584377,-0.2,-0.006202112527017139,-0.00021487423763333346,0.22845723540370425,-0.18282998074539658,0.004939454903025471
270.40000000051776,-1.9701274920030223,2.028091562698155,0.9567189797011015,1.2050993261161895e-05,-0.0004569388587963497,1.570633141041306,0.0040086787194013596,-0.00577884167432785,0.003493440803140402,-2.0,2.0,1.0,1.57,-0.015963030604989544,-0.006295515945219477,-0.010222866392569047,-0.0003165705206529257,0.22860409070572332,-0.172078896511094,0.006982683500777523
270.60000000051303,-1.9698685610427058,2.0331924597689075,0.9542954843004563,0.006238792436472309,-0.004839355902861029,1.570828231541122,0.0037416466511785984,-0.0075460453517735004,-0.0032857791520655155,-2.0,2.0,1.0,1.57,0.16352570140501466,0.2,-0.003668415111565055,-0.00041411577056094107,0.21814980437922238,-0.18181519159756765,0.00824931118050131
270.8000000005083,-1.963190761388577,2.0342715150219974,0.9529935969082981,0.004571588584614372,0.0022648806920831845,1.5702773660401037,-0.0030013862997293472,-0.0016822004690766335,0.004785272292792797,-2.0,2.0,1.0,1.57,0.2,0.0,-0.011855731695164698,-0.00013868302005182187,0.21405445365090706,-0.18355987741472843,0.009160200598292416
271.0000000005036,-1.9603202770954375,2.0328386548346176,0.9528794103883675,0.004845964520276639,0.0040549247906026846,1.5702117378274303,-0.001199826248921454,-0.004571113735437393,0.0020821206271648407,-2.0,2.0,1.0,1.57,-0.2,0.2,-0.014838753405765157,-0.00010586891371511253,0.2119662332886821,-0.1836240880515932,0.009761538663285304
271.20000000049885,-1.9611513576363706,2.0307284431224812,0.9517803952047501,0.0016900988748733763,-0.001846132472061702,1.569926737386982,0.0007593461778014898,0.0008636901620775461,-0.0032371855340898037,-2.0,2.0,1.0,1.57,-0.2,0.2015631067242788,0.0016236684562110039,3.6631306508994044e-05,0.21172434730264486,-0.18272943088480387,0.010617281829026048
271.4000000004941,-1.9637242196923053,2.028859866818802,0.9510207988190711,-0.007576096082234186,0.003956094318827841,1.5701603305140588,-0.0007753358222544193,0.006245598196983337,0.026900164783000946,-2.0,2.0,1.0,1.57,0.2,-0.1674232068320543,0.002668284372940158,-8.016525702936317e-05,0.21279791979018,-0.17122799477339734,0.011342156303836592
271.6000000004894,-1.9717529252148793,2.025260817094965,0.951415934353475,0.005767190737272667,-0.001610510576734651,1.56940934300047,-0.020149540156126022,0.011234771460294724,-0.007403980940580368,-2.0,2.0,1.0,1.57,0.17035583178637828,-0.15581657596750814,0.00929181873010656,0.00029532849976499076,0.22456068162424678,-0.17008310048591185,0.011827761627131079
271.80000000048466,-1.9745230397652276,2.0171244604821754,0.9533397787005919,0.001105433410369588,0.0018309759367082315,1.5694516039971649,-0.005566938780248165,0.000692225294187665,0.0008372397278435528,-2.0,2.0,1.0,1.57,0.0005536615539713319,0.026600847987634884,-0.0049702178541546575,0.00027419800141759154,0.22758360490776525,-0.16873226541643718,0.011902577386909901
272.00000000047993,-1.9722033507251426,2.014825668847676,0.9521691530822348,0.0004823344946482484,0.0009008546144918046,1.5700374205752188,-0.0008361736545339227,-0.004652164876461029,-1.0109574759553652e-05,-2.0,2.0,1.0,1.57,0.02639086232542399,0.020359792416648592,-0.004399497332921954,-1.871028760935811e-05,0.2290091302626766,-0.1679518418896559,0.012726481325402182
272.2000000004752,-1.9689717508423354,2.0154598865504734,0.9516803275434959,-0.0029948788306260092,-0.0059470310263057685,1.5701967848294351,-0.0009254190954379737,0.002061042934656143,-0.0034285648725926876,-2.0,2.0,1.0,1.57,0.0,-0.10487668370720973,0.0023630375900011436,-9.839241471754079e-05,0.21916023277395832,-0.16753830647618945,0.013324143584150927
272.40000000047047,-1.9699790519649416,2.016200831814499,0.9512562023159779,-0.0017903255927770412,-0.004659075468859407,1.5706866232683918,0.0063054608181118965,0.0036831721663475037,0.012514138594269753,-2.0,2.0,1.0,1.57,0.0,-0.10246214604928228,-0.035594036416594074,-0.0003433116341958753,0.2182801053608435,-0.1673653349826515,0.013835944594990109
272.60000000046574,-1.9699671464183943,2.017689067412073,0.9505472086906702,-0.004535430601118294,0.00018831296568150836,1.5697869720101447,0.003364565083757043,0.004243692383170128,-0.005028366111218929,-2.0,2.0,1.0,1.57,-0.2,-0.10954425513190458,0.017491970289997036,0.00010651399492767055,0.21849302702261375,-0.16733816234755863,0.014446676528649003
272.800000000461,-1.972163520039744,2.0146974742024057,0.9533202036853785,0.0026057477338853764,0.0009790756846463095,1.5713877061748007,-0.005052102264016867,-0.0023903707042336464,0.06156519427895546,-2.0,2.0,1.0,1.57,0.030706035472664345,0.023068248936113957,0.09015037356014563,-0.0006938530874003312,0.22820488088986188,-0.16747651765355825,0.014110876331248278
273.0000000004563,-1.9691691206524766,2.0160522928636904,0.9653956912594863,-0.001731728970280921,0.0023334045295732805,1.5702996356053278,0.005897897761315107,-0.00375353149138391,0.007580168545246124,-2.0,2.0,1.0,1.57,-0.2,0.028957332864941676,-0.00679728590295635,-0.00014981780266387634,0.21893864335716062,-0.1675291116556271,0.011845174287651737
273.20000000045155,-1.9663188887530878,2.0201877543685365,0.9644783347655997,-0.001720761579388879,0.004081096118830905,1.5696458511700526,0.005800819490104914,0.006266994401812553,-0.001971373800188303,-2.0,2.0,1.0,1.57,0.0,-0.2089091722937863,0.010610928605109322,0.00017707441497372134,0.21594952392264133,-0.1675807769065966,0.012836666544831678
273.4000000004468,-1.970068416257198,2.024266437883386,0.9630687551507815,-0.0016568120584832288,-0.005326787389319011,1.570038899028225,-8.476525545120239e-05,0.011863194406032562,-0.0065493034198880196,-2.0,2.0,1.0,1.57,0.15876243062390374,-0.3831545931511186,0.013376560606211679,-1.9449514112479527e-05,0.224855442304796,-0.16767969717827985,0.013772589953365569
273.6000000004421,-1.9722828986610377,2.027441010450944,0.9609795653791744,0.0019639089158213986,-0.00022430462345488707,1.5693524930443647,0.004832335747778416,-0.00220812251791358,-0.007978769950568676,-2.0,2.0,1.0,1.57,0.023399076752885942,0.012940151849587647,0.013605106479198416,0.0003237534778176565,0.2270005642893732,-0.16780332209195445,0.01474201880370192
273.80000000043736,-1.9686283286153896,2.0304734333095618,0.9595578221420996,-0.001319182606952605,0.004399558091343294,1.5700050869131068,0.008152064867317677,-0.002339859725907445,0.0011632349342107773,-2.0,2.0,1.0,1.57,-0.2,-0.19448661170351686,-0.008043370967652796,-2.543456553372181e-06,0.21780820685587138,-0.17691507882812563,0.01543946407149124
274.00000000043264,-1.96869242535617,2.0328635821265473,0.9611374091810799,0.005538783588002323,-0.000687859642944966,1.5696709724619198,0.0008016627398319542,-0.002372556831687689,-0.0009723113034851849,-2.0,2.0,1.0,1.57,-0.2,0.2,-0.006879742763049817,0.00016451376904014214,0.2161532350487423,-0.1803404445680141,0.015407902266948279
274.2000000004279,-1.9684652027951166,2.031494505632603,0.9600627559241317,0.0012717163431004326,0.002091757269741339,1.5695588302443328,0.01446286216378212,-0.002470392268151045,-0.004797361791133881,-2.0,2.0,1.0,1.57,0.0,0.2,0.009750680870323046,0.00022058487783360725,0.21542803184963966,-0.1801502893665773,0.01604036716618829
274.4000000004232,-1.968609182951437,2.0361961869734553,0.9585014833886077,-0.0019813923647078943,0.0009703724265129723,1.5696405652864058,-0.0016150902956724167,-0.00600071158260107,0.0025283244904130697,-2.0,2.0,1.0,1.57,-0.2,0.2,-0.0030167434927441637,0.00017971735679711554,0.21595340069285324,-0.1825632724390932,0.01673318919519392
274.60000000041845,-1.969008796329233,2.031812128502192,0.9586783979211039,-0.0023500516869204946,-0.0037369293892466427,1.5698978703009165,-0.003697013948112726,-0.002752358093857765,-0.001966353040188551,-2.0,2.0,1.0,1.57,0.0,0.2,0.005965645711758645,5.106484954175983e-05,0.2158899142623763,-0.1814326002098682,0.016963277285262826
274.8000000004137,-1.9658818404602547,2.028769190492989,0.9587117392210649,0.004355007663829113,0.0007072994528136894,1.5700168003541477,-0.006086745299398899,-0.02284989319741726,0.0044541615061461926,-2.0,2.0,1.0,1.57,0.2,0.2,-0.011764595648360134,-8.40017707381957e-06,0.2159570144906022,-0.17081653744613756,0.01721319684474654
275.000000000409,-1.9553519861864037,2.026438771588244,0.9579336863848369,-0.0015779778691546841,0.0006054561648020136,1.569782685528604,0.0013451171107590199,-0.005313563160598278,-0.0028090467676520348,-2.0,2.0,1.0,1.57,-0.2,0.08741002761455789,0.009096397148671363,0.00010865723569808416,0.21200371993885392,-0.1680881755844202,0.017670898470575326
275.20000000040426,-1.9583899675764846,2.0264500128640353,0.956395932771216,-0.00541560145748892,0.0027089441176103334,1.5691647113628815,0.00031338073313236237,0.007680379785597324,-0.0020397892221808434,-2.0,2.0,1.0,1.57,0.2,-0.11892731391559429,0.004127243906847639,0.00041764431855928486,0.2123954807756046,-0.16657697127996662,0.018254481413328433
275.40000000039953,-1.9627163953533506,2.0304514277525048,0.9550222273153374,-0.004054254142911025,-0.010590842797746523,1.5697342122744213,-0.0025576679036021233,0.004382085055112839,-0.001564107253216207,-2.0,2.0,1.0,1.57,-0.2,0.0,0.004212769575610103,0.00013289386278936277,0.21421165459804833,-0.17501050199668572,0.018741327631852135
275.6000000003948,-1.9707558956685498,1.9994702144960124,0.9544751343975503,0.002039632813176945,0.008446881985733675,1.5704044578109677,-0.03228795900940895,0.007971644401550293,0.0008299621986225247,-2.0,2.0,1.0,1.57,-0.1879245195370745,0.018913921004064305,0.0002043352389136323,-0.00020222890548382555,0.22649987353632028,-0.16623650484979008,0.018974256263681752
275.80000000039007,-1.9735329501792616,1.9850436592463714,0.952909244637143,0.00045940355963382696,0.0016332835365363352,1.5703770229588045,-0.009901274926960468,0.0012259259819984436,0.005175264552235603,-2.0,2.0,1.0,1.57,0.011450272011827082,0.00012181852030141577,-0.005446244611655235,-0.00018851147940224244,0.2296464675510682,-0.1658377097361715,0.019448769174407937
276.00000000038534,-1.9733127896776603,1.9805649851632996,0.9539672622390151,0.00027002588554279737,0.0010714937657802803,1.5703126320563243,-0.002186170546337962,-0.0013607693836092949,0.002865247894078493,-2.0,2.0,1.0,1.57,0.01825279126583578,0.005053588491627064,-0.0024487886173480172,-0.00015631602816212897,0.2310833858627668,-0.1654800600627945,0.019259584816345744
276.2000000003806,-1.9716395682258026,1.9803753483143667,0.9553884030196423,0.00019612605506000736,0.0008580089795311139,1.5701611751992348,0.0010228430619463325,-0.002497053239494562,0.0026665381155908108,-2.0,2.0,1.0,1.57,0.02032974769846494,0.004039527800845769,-0.0022652061997568912,-8.05875996173766e-05,0.23155271041603398,-0.16524576647734573,0.0190264035931846
276.4000000003759,-1.9695176963352872,1.9820833908958884,0.9571858489634156,-0.0024896529969059807,0.002089239264767198,1.5698841909320325,0.004850307479500771,3.235507756471634e-05,0.005719266831874847,-2.0,2.0,1.0,1.57,-0.2,-0.034971127166746094,-0.010134132814864617,5.7904533983799134e-05,0.22187348985935104,-0.16512094991150933,0.018725041683807987
276.60000000037115,-1.969328625953242,1.9812600172561703,0.9559029200879918,-0.004908116879397969,-0.0004637383022363883,1.569864715019988,0.001987471478059888,-0.0020368320401757956,0.004911403171718121,-2.0,2.0,1.0,1.57,-0.2,0.05803740167107213,-0.00359058833897994,6.764249000601463e-05,0.220998234469399,-0.1651374980780069,0.019182383970185127
276.8000000003664,-1.970645582791928,1.98231726118343,0.9541822314696033,0.004142031842535677,-0.0013525230398482985,1.5695212563466157,0.0057258703745901585,-0.005033239722251892,-0.0010343394242227077,-2.0,2.0,1.0,1.57,0.04592483335847058,0.08419293730483522,0.010715606557235169,0.00023937182669220292,0.2297451439835151,-0.16514138812981627,0.01968078132260955
277.0000000003617,-1.9697182473819554,1.9856586887260312,0.9537326444474926,0.0015166664791660856,0.004044084123529845,1.5703110141099337,0.004302802495658398,0.0017906774301081896,0.0038983544800430536,-2.0,2.0,1.0,1.57,0.0,0.1073408339904071,-0.0007828057185451254,-0.00015550705496680806,0.2189862598968001,-0.16515005133923255,0.019787274611650606
